"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-05-12 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 07:00:00,2.26782613460191,2.32066648353814,2.37473801260458,2.43006940829826,7.4908669019019,12.5516643955055,17.6124618891092,18.0228322511254,18.4427642425766,18.8724806494287,19.3122094485604,19.7621839287118,20.2226428142508,20.6938303918228,21.1759966399523,21.6693973616632,22.17429432019,22.6909553778504,23.2196546381543,23.7606725912233,24.3142962625988,24.8808193655174,25.4605424567339,26.0537730959758,26.660826009112,27.2820232551244,27.9176943969688,28.5681766764181,29.2338151929787,29.9149630869751
2020-05-13 08:00:00,4.92827719477917,5.04310605341752,5.16061042446215,5.28085264735212,16.2786149954346,27.2763773435171,38.2741396915995,39.1659271464138,40.0784932489253,41.0123221416252,41.9679092475251,42.9457615329924,43.9463977767112,44.9703488449085,46.0181579729949,47.0903810537657,48.1875869323184,49.3103577078414,50.4592890424342,51.6349904771229,52.8380857552398,54.0692131533369,55.3290258198097,56.6181921214112,57.9373959978401,59.2873373245898,60.6687322842528,62.0823137464758,63.5288316567687,65.0090534343715
2020-05-13 09:00:00,6.91712349001558,7.07829246733294,7.2432166818218,7.41198363050825,22.8479823109638,38.2839809914193,53.7199796718748,54.9716551982294,56.2524947643482,57.5631778923575,58.9043999372495,60.2768724557874,61.6813235840072,63.1184984235146,64.5891594367825,66.0940868516595,67.6340790753032,69.2099531177577,70.8225450254015,72.4727103244934,74.1613244750541,75.8892833353228,77.6575036370358,79.4669234717788,81.3185027886712,83.2132239036473,85.1520920206023,87.1361357646823,89.1664077279994,91.2439850280618
2020-05-13 10:00:00,6.8293318302633,6.98845526190843,7.1512862695109,7.3179112395905,22.557997277161,37.7980833147314,53.0381693523019,54.2739586982105,55.5385419358788,56.8325899629848,58.1567893091224,59.5118425000249,60.8984684302755,62.3174027447009,63.7693982286524,65.25522520738,66.775671954712,68.3315451112568,69.9236701123491,71.5528916259668,73.2200740008519,74.9261017250717,76.6718798952659,78.4583346968256,80.2864138952616,82.1570873390212,84.0713474740204,86.0302098701651,88.0347137601399,90.0859225907512
2020-05-13 11:00:00,4.85595290738128,4.96909661012327,5.08487656113914,5.20335418501368,16.0397203101648,26.8760864353158,37.7124525604669,38.5911527051258,39.4903265631552,40.4104511720767,41.3520146843861,42.3155166265323,43.3014681639305,44.3103923721501,45.3428245144212,46.3993123256072,47.4804163027939,48.586710002649,49.7187803457107,50.8772279277658,52.0626673384827,53.2757274874693,54.5170519379274,55.7872992480811,57.0871433205614,58.4172737599305,59.7783962385369,61.1712328708948,62.5965225967866,64.0550215732918
2020-05-13 12:00:00,6.80054533171483,6.95899803794379,7.12114269222788,7.28706531695679,22.4629124618357,37.6387596067147,52.8146067515936,54.0451870889058,55.3044399480773,56.5930333988675,57.9116510770611,59.2609925471566,60.6417736735054,62.054727000098,63.5006021392003,64.9801661690437,66.4942040407824,68.0435189949327,69.6289329875146,71.2512871261237,72.9114421161624,74.610278717469,76.348698211586,78.127622879916,79.947996493018,81.8107848113053,83.7169760974087,85.6675816404784,87.6636362927015,89.7061990183215
2020-05-13 13:00:00,6.84918162478477,7.00876755664226,7.17207184071203,7.33918111460062,22.6235632244449,37.9079453342892,53.1923274441335,54.4317086735818,55.6999674856763,56.9977767280926,58.3258249258571,59.6848166466296,61.0754728744961,62.4985313924718,63.9547471739164,65.4448927830687,66.9697587849142,68.5301541646027,70.1269067566379,71.7608636840676,73.4328918079064,75.1438781870306,76.8947305487884,78.6863777705752,80.5197703726296,82.3958810223119,84.3157050501317,86.2802609777998,88.2905910585825,90.3477618302475
2020-05-13 14:00:00,4.83432722936726,4.94696705381152,5.06223138616533,5.18018137746298,15.9682884339752,26.7563954904873,37.5445025469995,38.4192894563446,39.3144589006774,40.2304857930632,41.1678561120416,42.1270671594522,43.1086278242674,44.1130588525728,45.1408931238378,46.1926759336232,47.2689652828766,48.3703321739677,49.4973609136211,50.6506494229085,51.8308095544623,53.0384674170812,54.2742637078992,55.5388540522933,56.8329093517117,58.1571161396066,59.5121769456594,60.8988106684933,62.3177529570692,63.7697566009689
2020-05-13 15:00:00,2.572083670454,2.63201321997558,2.69333912800101,2.75609392968344,8.4958613634234,14.2356287971634,19.9753962309033,20.4408229630834,20.9170941381232,21.4044624315415,21.9031864061964,22.4135306494608,22.9357659135932,23.4701692593799,24.0170242031235,24.5766208670563,25.1492561332587,25.7352338011636,26.3348647487307,26.9484670973762,27.576366380745,28.2188957174164,28.8763959876322,29.549216014144,30.2377127472736,30.942251454285,31.6632059131699,32.4009586109468,33.1559009465818,33.9284334386372
2020-05-13 16:00:00,2.48851403048883,2.54649640739922,2.60582977369162,2.66654560741864,8.21982210253497,13.7730985976513,19.3263750927676,19.7766796324291,20.2374762678647,20.709009464906,21.1915293854383,21.685292020119,22.1905593241878,22.7075993564414,23.2366864214464,23.7781012150661,24.3321309733772,24.8990696250569,25.4792179473207,26.0728837254933,26.6803819162973,27.302034814947,27.9381722261353,28.5891316390042,29.255258406193,29.9369059270573,30.6344358351577,31.3482181901169,32.0786316739467,32.8260637919496
2020-05-13 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 19:00:00,1.77905716820292,1.82050920022205,1.86292706458722,1.9063332651921,5.87641188826051,9.84649051132892,13.8165691343973,14.1384951952288,14.4679221332776,14.805024718983,15.1499817949353,15.5029763707573,15.8641957201959,16.2338314804765,16.6120797539716,16.9991412122391,17.3952212024843,17.8005298565022,18.2152822021587,18.639698277469,19.074003247334,19.5184275229969,19.9732068842827,20.4385826046865,20.9148015793757,21.4021164561752,21.9007857696041,22.4110740780358,22.9332521040541,23.4675968780785
2020-05-13 20:00:00,1.79667851537408,1.8385411247823,1.88137913298972,1.92521526678838,5.93461704088546,9.94401881498255,13.9534205890796,14.2785352888052,14.6112251610343,14.9516667072864,15.3000405415662,15.6565314861847,16.0213286698128,16.3946256278195,16.7766204049476,17.1675156603829,17.5675187752699,17.9768419627336,18.3957023804653,18.8243222459302,19.2629289542604,19.7117551988946,20.1710390950289,20.641024305943,21.1219601722715,21.6141018442854,22.1177104172573,22.6330530699794,23.1604032065099,23.7000406012216
2020-05-13 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 18:00:00,7.618454253159,7.7959642372576,7.97761020398571,8.16348852173858,25.1645511699071,42.1656138180756,59.1666764662441,60.5452600279077,61.9559645865579,63.3995385614247,64.8767478099059,66.3883760338767,67.935225195466,69.5181159425204,71.1378880439811,72.7954008354059,74.4915336748708,76.2271864094954,78.0032798528366,79.8207562734077,81.6805798945781,83.5837374061218,85.5312384876844,87.5241163444474,89.5634282552731,91.650256133621,93.7857071015343,95.9709140770001,98.2070363749942,100.495260322532
2020-05-14 19:00:00,8.88491697288072,9.09193553834885,9.30377763639237,9.52055565532032,29.3478099854342,49.175064315548,69.0023186456619,70.6100726701058,72.2552873633193,73.9388355588846,75.6616104274066,77.4245259503652,79.2285174050087,81.0745418605454,82.9635786858961,84.8966300692775,86.8747215498917,88.8989025620042,90.9702469916989,93.0898537466055,95.2588473389014,97.4783784818978,99.749624700526,102.073790956048,104.452110285324,106.885844454972,109.376284630773,111.92475206267,114.53259878573,117.201208337438
2020-05-14 20:00:00,9.30528578153471,9.52209894024447,9.74396384555217,9.97099820315353,30.736332124452,51.5016660457506,72.2669999670491,73.9508210662813,75.6738751971257,77.4370764892187,79.2413603714175,81.0876840680715,82.9770271068576,84.9103918384474,86.8888039682832,88.9133131007442,90.9849932959916,93.1049436397882,95.2742888265952,97.4941797562549,99.7657941445757,102.090337148144,104.469042003696,106.903170682382,109.394014559282,111.942895098513,114.551164554308,117.220206688424,119.951437504264,122.746305998113
2020-05-14 21:00:00,5.46147189177385,5.58872418685218,5.71894146040584,5.85219279643329,18.0398128434734,30.2274328905135,42.4150529375536,43.4033236709987,44.4146211125329,45.4494817844549,46.5084547100327,47.5921017047765,48.7009976744978,49.8357309203136,50.9969034507569,52.1851313011596,53.4010448604766,54.6452892057257,55.9185244442191,57.2214260637694,58.5546852910552,59.9190094583368,61.315122378716,62.7437647301401,64.2056944483524,65.701687128999,67.2325364391047,68.7990545381359,70.4020725088744,72.0424407983312
2020-05-14 22:00:00,2.16959686283863,2.22014846974277,2.27187792908777,2.32481268483552,7.16640534401501,12.0079980031945,16.849590662374,17.2421861248073,17.6439290615153,18.0550326086486,18.4757148684302,18.9061990248646,19.3467134621439,19.7974918858119,20.2587734467513,20.7308028680606,21.2138305748864,21.7081128272813,22.2139118561569,22.7314960024054,23.2611398592614,23.8031244179822,24.3577372169212,24.9252724940755,25.5060313431874,26.1003218734837,26.7084593731359,27.3307664765299,27.9675733354331,28.6192177941487
2020-05-14 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 18:00:00,4.1067305765035,4.20241739893603,4.30033372433124,4.40053150010816,13.5649605942823,22.7293896884565,31.8938187826307,32.636944760266,33.3973855731802,34.1755446570353,34.9718348475442,35.786678599492,36.6205082108601,37.4737660521732,38.3469048011888,39.2403876830565,40.1546887160717,41.0902929631562,42.0476967891977,43.0274081243861,44.0299467336842,45.0558444925791,46.1056456692562,47.1799072133499,48.2791990514209,49.404104389319,50.5552200215902,51.7331566480932,52.9385391979938,54.172007161307
2020-05-15 19:00:00,7.541948046569,7.71767543605406,7.89749727371412,8.08150896019166,24.9118431681821,41.7421773761725,58.5725115841629,59.9372511040739,61.3337890547988,62.7628663397756,64.2252411254924,65.7216892437163,67.2530046030949,68.819999610347,70.4235056012681,72.0643732817777,73.7434731792431,75.4616961043195,77.2199536235501,79.0191785429788,80.8603254030303,82.7443709849209,84.6723148288695,86.6451797643822,88.6640124528923,90.7298839430447,92.8438902389177,95.0071528814844,97.220819543623,99.4860646389894
2020-05-15 20:00:00,4.94784055647926,5.06312524144523,5.18109605957091,5.30181559775891,16.3432348251531,27.3846540525473,38.4260732799416,39.3214007873642,40.2375894257098,41.1751252593288,42.1345056778712,43.1162396601656,44.1208480442474,45.1488638036784,46.2008323303041,47.2773117236002,48.3788730867601,49.5061008296816,50.6595929790132,51.8399614954242,53.0478325982676,54.2838470978072,55.5486607351861,56.842944530316,58.1673851378723,59.5226852115848,60.9095637770147,62.3287566130192,63.7810166421025,65.2671143298635
2020-05-15 21:00:00,1.80388516515994,1.84591568950817,1.88892552507371,1.93293748980793,5.95842135883156,9.98390522785519,14.0093890968788,14.3358078628361,14.6698321860402,15.0116392759749,15.3614104711051,15.7193313350819,16.0855917551893,16.4603860430852,16.8439130378891,17.2363762116719,17.6379837774039,18.0489487994174,18.4694893064438,18.8998284072839,19.3401944091737,19.7908209389074,20.251947066784,20.72381743344,21.2066823796392,21.7007980790848,22.2064266743274,22.7238364158393,23.2533018043283,23.7951037363692
2020-05-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 18:00:00,4.55485472554899,4.66098284065428,4.76958374084153,4.88071504200314,15.0451615253899,25.2096080087767,35.3740544921634,36.1982699618308,37.0416896519415,37.9047610208317,38.7879419526171,39.6917010001131,40.6165176334157,41.5628824942743,42.5312976563909,43.5222768917848,44.5363459433634,45.5740428038438,46.6359180011733,47.7225348906007,48.8344699535517,49.9723131034694,51.1366679987802,52.3281523631518,53.5473983132133,54.7950526939112,56.0717774216793,57.3782498356044,58.715163056774,60.0832263559968
2020-05-16 19:00:00,5.90449753659882,6.04207232920157,6.18285261447197,6.32691308038916,19.5031728819164,32.6794326834437,45.8556924849709,46.9241301198707,48.0174623516637,49.1362692244575,50.2811442973873,51.4526949595165,52.6515427520732,53.8783236981965,55.1336886403645,56.418303585685,57.7328500592314,59.0780254656116,60.4545434589603,61.8631343215541,63.3045453512463,64.7795412579303,66.2889045692401,67.8334360457034,69.4139551055683,71.031300259528,72.6863295555751,74.37992103422,76.1129731943173,77.8864054697449
2020-05-16 20:00:00,2.68705780495503,2.74966625181048,2.81373347547767,2.8792934654563,8.87563295418503,14.8719724429138,20.8683119316425,21.3545435996498,21.8521044655216,22.3612584995683,22.8822758226082,23.415432849275,23.9610124346631,24.5193040243907,25.090603808159,25.6752148768892,26.2734473835207,26.8856187075567,27.5120536234428,28.153084472869,28.8090513410868,29.4803022373342,30.1671932794641,30.8700888828756,31.5893619538466,32.3253940873712,33.0785757696069,33.8493065850388,34.6379954284702,35.4450607219536
2020-05-16 21:00:00,2.16469599726485,2.21513341400113,2.26674602254735,2.31956120487271,7.15021727247059,11.9808733400685,16.8115294076664,17.203238042865,17.6040734892637,18.0142484015636,18.43398038932,18.8634921323912,19.3030114990759,19.7527716670044,20.2130112468456,20.6839744088971,21.1659110126244,21.6590767392185,22.1637332272423,22.6801482114371,23.2085956647635,23.7493559437525,24.302715937242,24.8689692185797,25.4484162013726,26.0413642988646,26.6481280870281,27.2690294714559,27.9043978581408,28.5545703282355
2020-05-16 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 18:00:00,4.55058687651046,4.65661555073316,4.76511469306524,4.87614186541366,15.0310643736651,25.1859868819165,35.3409093901679,36.1643525789588,37.0069819940485,37.8692446745099,38.7515980754259,39.6545103105834,40.5784604008199,41.523938528159,42.4914462958651,43.4814969945588,44.494615874532,45.5313404244086,46.5922206562974,47.6778193975891,48.7887125895529,49.9254895928895,51.0887535004038,52.2791214569632,53.4972249869105,54.7437103291055,56.0192387797737,57.3244870433424,58.6601475914523,60.0269290303331
2020-05-17 19:00:00,5.9080493035839,6.0457068523574,6.18657182201733,6.33071894547034,19.5149047397277,32.699090533985,45.8832763282424,46.9523566666904,48.0463465770243,49.165826452269,50.3113902086068,51.4836456004674,52.6832145429583,53.9107334418092,55.1668535310034,56.4522412182757,57.7675784386616,59.1135630162824,60.4909090345618,61.9003472150671,63.3426253051781,64.8185084747888,66.3287797222514,67.8742402897798,69.4557100885317,71.0740281335945,72.7300529891072,74.4246632237534,76.1587578768669,77.9332569353979
2020-05-17 20:00:00,5.00326530741586,5.11984138907865,5.23913369344418,5.36120550850143,16.5263085740629,27.6914116396243,38.8565147051858,39.7618714978166,40.6883231037157,41.6363610320323,42.6064882440787,43.5992194201657,44.6150812326556,45.6546126253765,46.7183650995477,47.8069030063672,48.9208038464155,50.060658576037,51.2270719208587,52.4206626966147,53.6420641374458,54.8919242318483,56.1709060664504,57.4796881777987,58.8189649123414,60.189446794799,61.5918609051178,63.026951264207,64.495479228663,65.9982238946909
