"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-01-01 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 18:00:00,1.03210624959866,1.05615432521431,1.08076272099181,1.10594449239091,3.40915488467191,5.7123652769529,8.01557566923389,8.20233858232704,8.39345307129526,8.58902052785644,8.7891447061555,8.99393177780892,9.20349038823187,9.41793171427767,9.63736952322034,9.86192023311138,10.0917029745429,10.3268396538497,10.5674550177844,10.8136767196988,11.0656353872678,11.3234646917911,11.5873014191099,11.8572855421751,12.1335602953078,12.4162722501885,12.7055713936179,13.0016112070892,13.3045487482143,13.6145447340477
2020-01-01 19:00:00,1.07379654675019,1.09881600628947,1.12441841923602,1.15061736840422,3.54686229631953,5.94310722423484,8.33935215215015,8.53365905729525,8.73249331333023,8.93596040753083,9.1441682850263,9.35722740606741,9.57525080462878,9.79835414837663,10.0266558000338,10.2602768801746,10.4993413314827,10.7439759845062,10.9943106249452,11.2504780625064,11.5126142013628,11.7808581122546,12.0553521062701,12.3362418103462,12.6236762445273,12.9178079010248,13.2187928251186,13.5267906979439,13.841964921206,14.1644827038701
2020-01-01 20:00:00,1.05172689786304,1.07623213458325,1.10130834331904,1.12696882771837,3.47396393790353,5.82095904808868,8.16795415827383,8.35826749016162,8.55301512268238,8.75230037504088,8.95622897377933,9.16490910886839,9.37845149110503,9.59696941084777,9.82057879812053,10.0493982841167,10.2835492641367,10.523155961991,10.7683454959054,11.01924794596,11.2759964231009,11.5387271397591,11.8075794821155,12.0826960840488,12.3642229028072,12.6523092964426,12.9471081030497,13.2487757218508,13.5574721961699,13.8733612983406
2020-01-01 21:00:00,1.020534363615,1.04431281428723,1.06864530286012,1.09354473841676,3.37093173502873,5.6483187316407,7.92570572825267,8.11037467172096,8.29934640157205,8.49272117272868,8.69060157605326,8.8930925927753,9.10030165018697,9.31233867863632,9.52931616984855,9.75134923660602,9.97855567381894,10.2110560210189,10.4489736263087,10.6924347118017,10.9415684405866,11.1965069852523,11.4573855980087,11.7243426824423,11.9975198669432,12.277062079843,12.5631176263033,12.8558382669962,13.1553792986172,13.461899636275
2020-01-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 02:00:00,0.861343594477889,0.881412900229224,0.901949820804565,0.922965251629312,2.84510797569243,4.76725069975554,6.68939342381866,6.84525629059363,7.00475076216446,7.1679614549229,7.3349749568226,7.50587987331657,7.68076687436484,7.85972874253754,8.04286042223867,8.23025907007683,8.42202410640962,8.61825726808897,8.81906266243544,9.02454682247019,9.23481876343374,9.44999004062175,9.67017480856823,9.89548988160787,10.1260547958493,10.3619918725926,10.603426283224,10.8504861156232,11.1033024421172,11.3620093890185
2020-01-02 03:00:00,0.881070222886175,0.901599159079423,0.922606419485973,0.944103149059997,2.91026709242325,4.87643103578651,6.84259497914976,7.00202744216395,7.16517468156637,7.33212325164687,7.50296172341024,7.6777807315657,7.85667302261118,8.03973350403803,8.22705929468211,8.4187497762482,8.61490664603479,8.8156339708874,9.02103824240908,9.23122843345721,9.44631605595676,9.66641522006055,9.89164269468797,10.1221179694742,10.3579633181629,10.5993038634761,10.8462676434951,11.0989856795886,11.357592045923,11.622223940593
2020-01-02 04:00:00,0.864677672518726,0.884824662288413,0.905441076919733,0.926537854011963,2.85612078415397,4.78570371429599,6.715286644438,6.8717528232534,7.03186466403521,7.19570711070723,7.36336708638671,7.53493353949952,7.71049749096986,7.89015208250946,8.07399262603193,8.26211665421847,8.45462397226176,8.65161671081546,8.85319938017746,9.0594789257356,9.27056478470524,9.48656894418887,9.70760600058847,9.93379322040218,10.1652506024376,10.4021009414743,10.6444698934107,10.8924860419272,11.1462809667041,11.4059893132283
2020-01-02 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 06:00:00,0.848468439156959,0.868237753789317,0.888467693452608,0.909168990710053,2.80257999112657,4.69599099154308,6.5894019919596,6.74293505837226,6.90004544523233,7.06081650410624,7.22533352865192,7.39368379986951,7.56595663240647,7.74224342194154,7.92263769367278,8.10723515193536,8.29613373097545,8.48943364690718,8.68723745088012,8.88965008348562,9.09677893043084,9.30873387950988,9.52562737890246,9.74757449683088,9.97469298260704,10.2071033291018,10.4449288366699,10.6882956785643,10.9373329678748,11.1921728260263
2020-01-02 07:00:00,0.885524253258599,0.906156968359524,0.927270425722301,0.948875826641631,2.92497922056561,4.9010826144896,6.87718600841358,7.03742444240961,7.20139643191776,7.36918896878144,7.54089107175405,7.71659383372592,7.89639047005173,8.08037636800394,8.26864913737843,8.46130866227935,8.65845715411046,8.86019920580123,9.0666418472964,9.27789460233841,9.4940695465729,9.71528136700804,9.94164742285933,10.173287807812,10.410325413734,10.652885995874,10.9010982395778,11.15509382856,11.4150075147654,11.6809771898595
2020-01-02 08:00:00,1.93216123988576,1.97718059677509,2.02324890467995,2.070390604159,6.38213064933154,10.6938706945041,15.0056107396766,15.3552414699111,15.71301859616,16.0791319294505,16.4537757034067,16.8371486772961,17.2294542414771,17.6309005253035,18.0417005075431,18.4620721293689,18.8922384099832,19.3324275649358,19.7828731271988,20.2438140710625,20.7154949389183,21.198165970995,21.6920832381192,22.1975087775674,22.7147107320847,23.2439634921423,23.7855478415092,24.3397511062164,24.9068673069912,25.4871973152441
2020-01-02 09:00:00,1.93559270508586,1.98069201511436,2.02684213906653,2.07406756090678,6.39346513776533,10.7128627146239,15.0322602914824,15.382511956274,15.7409244848552,16.1076880253523,16.482997156343,16.8670509900858,17.2600532781548,17.6622125195358,18.073742071241,18.4948602615009,18.9257905055939,19.3667614243742,19.8180069655621,20.2797665278597,20.7522850879588,21.2358133305083,21.7306077811091,22.236930942409,22.7550514333671,23.2852441317646,23.8277903200347,24.3829778344915,24.9511012180351,25.5324618764154
2020-01-02 10:00:00,0.906637216522353,0.927761863667324,0.949378715090772,0.971499239152388,2.9947175463131,5.01793585347381,7.04115416063452,7.2052130525773,7.37309451670235,7.54488761894152,7.72068350046286,7.90057542602364,8.08465883344999,8.27303138426938,8.46579301552285,8.66304599278454,8.86489496441642,9.07144701708732,9.28281173258546,9.4991012459547,9.72043030498544,9.9469163310916,10.178679481606,10.4158427135275,10.6585318487526,10.9068756408286,11.1610058432599,11.4210572794078,11.687167914018,11.9594789264147
2020-01-02 11:00:00,0.884885508066927,0.905503340404886,0.92660156823632,0.948191384776226,2.92286937839471,4.8975473720132,6.87222536563169,7.03234821665091,7.19620193009888,7.36387343507018,7.53545168610732,7.71102771039362,7.89069465604579,8.07454784153166,8.26268480623934,8.45520536222472,8.65221164716456,8.85380817854349,9.06010190910356,9.27120228358567,9.48722129679322,9.7082735530085,9.9344763267936,10.1659496252079,10.4028162514752,10.6452018701346,10.8932350737087,11.1470474509262,11.4067736565327,11.67255148273
2020-01-02 12:00:00,0.953159635370527,0.975368254874661,0.99809433521324,1.02134993322371,3.14838596128944,5.27542198935517,7.4024580174209,7.57493528922681,7.7514312814658,7.93203963032395,8.1168561537105,8.30597890209196,8.4995082105107,8.6975467518156,8.9001995911329,9.1075742416063,9.31978072143573,9.53693161224518,9.75914211881049,9.98653013017878,10.2192162822119,10.4573240215875,10.7009796712905,10.9503124976315,11.2054547788264,11.466541875173,11.7337123008645,12.0071077974747,12.2868734091558,12.5731575595892
2020-01-02 13:00:00,1.98441231516148,2.03064912210475,2.07796324664979,2.12637979029673,6.55472141561638,10.983063040936,15.4114046662557,15.7704903949794,16.1379428211825,16.513956888916,16.8987320844278,17.2924725419949,17.6953871522234,18.1076896728702,18.5295988422481,18.9613384952725,19.4031376822123,19.8552307902079,20.3178576676197,20.7912637512753,21.27570019668,21.7714240112626,22.278698190725,22.7977918585689,23.3289804088736,23.8725456524004,24.4287759661013,24.9979664461114,25.5804190643058,26.1764428285042
2020-01-02 14:00:00,0.949951587771096,0.972085459766163,0.994735050978715,1.01791237766652,3.13778944455668,5.25766651144684,7.377543578337,7.54944034371225,7.72534230372075,7.90534277939745,8.0895372661574,8.27802348445887,8.47090143164677,8.66827343500414,8.87024420603973,9.07692089604046,9.2884131529182,9.5048331793812,9.72629579246078,9.95291848442512,10.1848214851122,10.4221278257153,10.6649634040545,10.913457051369,11.1677406006659,11.4279489566614,11.6942201673516,11.9666954972509,12.2455195023368,12.5308401067413
2020-01-02 15:00:00,0.911947681030696,0.933196061998712,0.954939530243282,0.97718962129795,3.01225856597608,5.04732751065421,7.08239645533233,7.24741629274158,7.41628109236246,7.5890804418145,7.76590601610878,7.94685162628412,8.13201326917654,8.32148917834835,8.51537987620387,8.71378822731942,8.91681949301596,9.12458138720323,9.33718413352507,9.5547405238362,9.77736597804159,10.00517860533,10.2382992668341,10.4768516397514,10.7209622829576,10.9707607041505,11.2263794285572,11.4879540692426,11.7556233990559,12.029529424254
2020-01-02 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 17:00:00,1.10340797182423,1.12911737756773,1.15542581246506,1.1823472338955,3.64467193023318,6.10699662657086,8.56932132290854,8.76898650973231,8.97330389540907,9.1823818761721,9.39633137388691,9.61526589489848,9.83930159024961,10.0685573173024,10.3031547027956,10.5432182073707,10.7888751916025,11.0402559835668,11.2974939479839,11.5607255569719,11.8300904624494,12.1057315702244,12.3877951158107,12.6764307420091,12.9717915782979,13.2740343220722,13.5833193217765,13.8998106619739,14.2236762503979,14.5550879070321
2020-01-02 18:00:00,1.18593213199137,1.21356435066677,1.2418404000373,1.27077528135817,3.9172578620078,6.56374044265743,9.21022302330705,9.42482121975011,9.64441955417028,9.86913452978246,10.0990853643264,10.3343940533152,10.5751854347574,10.8215872553873,11.0737302384378,11.3317481529934,11.5957778849582,11.8659595096777,12.1424363662532,12.4253551335869,12.7148659081994,13.0111222838605,13.3142814330744,13.6245041904651,13.9419551381029,14.2668026928207,14.5992191955634,14.9393810028201,15.2874685801858,15.6436665981041
2020-01-02 19:00:00,1.41469743344114,1.44765988364032,1.48139035892914,1.51590675429219,4.67289357798586,7.82988040167954,10.9868672253732,11.2428612317244,11.5048198984236,11.7728822020569,12.0471903573648,12.3278898926914,12.6151297271911,12.9090622498347,13.2098434002558,13.5176327514818,13.8325935945913,14.1548930253453,14.4847020328358,14.8221955902009,15.1675527474526,15.5209567264682,15.8825950181949,16.2526594821189,16.6313464480522,17.0188568202919,17.4153961842047,17.8211749152966,18.236408290823,18.6613166039992
2020-01-02 20:00:00,1.39609648602087,1.42862553414515,1.46191250909074,1.49597507055255,4.61145270328716,7.72693033602176,10.8424079687564,11.0950360744284,11.3535504149626,11.6180881396312,11.8887895932846,12.1657983908081,12.449261493314,12.7393292861082,13.0361556584745,13.339898085317,13.6507177107049,13.9687794333643,14.2942519941617,14.6273080656256,14.9681243435547,15.3168816407595,15.6737649829892,16.0389637070929,16.4126715614681,16.7950868088504,17.1864123314966,17.5868557388204,17.996629477535,18.4159509443615
2020-01-02 21:00:00,1.40566907091131,1.43842116026355,1.47193637329769,1.50623249079552,4.64307195232366,7.77991141385181,10.9167508753799,11.1711111707763,11.4313980610554,11.697749635878,11.9703072023939,12.2492153602097,12.5346220781026,12.8266787725224,13.1255403879222,13.4313654789608,13.7443162946205,14.0645588642852,14.392263085823,14.7276028157227,15.0707559613291,15.421904575228,15.7812349518308,16.1489377262085,16.5252079752292,16.910245321052,17.3042540370325,17.7074431560954,18.1200265816324,18.5422232009844
2020-01-02 22:00:00,1.10237967799548,1.12806512449277,1.15434904189346,1.18124537456957,3.6412753681733,6.10130536177702,8.56133535538075,8.76081446916112,8.96494144629258,9.1738245819912,9.38757469475159,9.6063051851393,9.83013209595305,10.0591741737888,10.293552932038,10.5333927153545,10.7788207656223,11.0299672894613,11.2869655273057,11.549951824092,11.8190657015933,12.0944499324404,12.3762506158663,12.664617255216,12.9597028372625,13.2616639133707,13.5706606825523,13.8868570764557,14.2104208463371,14.5415236520568
2020-01-02 23:00:00,1.0208036104671,1.04458833459098,1.06892724278695,1.09383324754389,3.37182108554023,5.64980892353658,7.92779676153292,8.11251442607664,8.30153601220423,8.49496180128859,8.69289441125861,8.89543885104094,9.10270257627019,9.31479554629729,9.53183028252601,9.75392192810887,9.98118830903381,10.2137499966343,10.4517303715559,10.6952556892131,10.9444551467718,11.1994609516916,11.460408391866,11.7274359073965,12.0006851640388,12.2803011283609,12.5664321446517,12.8592300136221,13.1588500729395,13.465451279639
2020-01-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 03:00:00,0.869595724061782,0.889857304432422,0.910590979625697,0.931807749450976,2.87236562275232,4.81292349605367,6.75348136935502,6.91083748526099,7.07185999866757,7.23663433663653,7.40524791668016,7.57779019313881,7.75435270463894,7.93502912265703,8.11991530121494,8.30910932773325,8.50271157506943,8.70082475476855,8.90355397155466,9.11100677909188,9.32329323704472,9.54052596946786,9.76282022455646,9.99029393578863,10.2230677844925,10.4612652638712,10.7050127445194,10.9544395414667,11.2096779827829,11.4708634797817
2020-01-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 06:00:00,0.849430853436789,0.869222592321866,0.889475478722965,0.91020025737721,2.8057589461464,4.70131763491558,6.59687632368477,6.75058354202663,6.90787213855584,7.0688255593842,7.23352919491785,7.40207042515944,7.57453866606565,7.75102541698498,7.93162430920073,8.11643115560511,8.3055440015307,8.49906317676637,8.69709134878503,8.89973357721172,9.10709736956076,9.31929273827152,9.53643225907325,9.75863113070965,9.98600723605519,10.2186812046553,10.4567764767237,10.7004193686314,10.9497391399205,11.2048680618807
2020-01-03 07:00:00,0.876650564452316,0.897076522604055,0.91797840558073,0.939367302430761,2.89566849838874,4.85196969434673,6.80827089030471,6.96690360204881,7.12923245597655,7.2953435722008,7.46532507743308,7.63926715173727,7.81726207637275,7.99940428275223,8.18579040254036,8.37651931891955,8.57169221905038,8.77141264775425,8.97578656244693,9.18492238935194,9.39893108102384,9.6179261752117,9.84202385509413,10.0713430109178,10.3060053030722,10.5461352266338,10.7918601774144,11.0433105195481,11.3006196546536,11.563924092607
2020-01-03 08:00:00,2.07915856381682,2.12760295835375,2.17717610728339,2.22790431058309,6.8676781839077,11.5074520572323,16.1472259305569,16.5234562947389,16.9084528264063,17.3024197772616,17.7055661580718,18.1181058495548,18.5402577158495,18.9722457206287,19.4142990459194,19.8666522136893,20.3295452102683,20.8032236136675,21.287938723866,21.7839476961321,22.2915136774519,22.8109059461366,23.3424000546816,23.8862779759556,24.4428282527954,25.0123461510855,25.5951338164058,26.1915004343281,26.8017623944479,27.4262434582386
2020-01-03 09:00:00,0.908238375993855,0.929400330154512,0.951055357847112,0.97321494768495,3.00000634350382,5.0267977393227,7.05358913514157,7.21793776199037,7.38611571184475,7.55821220793073,7.73431855237552,7.91452817464587,8.09893668111511,8.2876419057851,8.48074396218989,8.67834529650892,8.88055074191757,9.08746757420426,9.29920556868321,9.51587705843353,9.73759699389503,9.96448300385279,10.1966554578426,10.4342375300103,10.6773552644595,10.9261376421214,11.1807166491829,11.4412273471088,11.7078079442965,11.9805998693986
2020-01-03 10:00:00,0.883854349909967,0.904448156262869,0.925521798303794,0.947086456204272,2.91946335515918,4.8918402541141,6.86421715306901,7.02415341273552,7.18781618725226,7.35529230441523,7.52667061510811,7.70204204044013,7.88149961998238,8.06513856112797,8.25305628960225,8.44535250114999,8.64212921442678,8.84349082512293,9.04954416134829,9.26039854030771,9.47616582629688,9.6969604900496,9.92289966946775,10.1541032317663,10.3906938370665,10.6327970034702,10.880541173651,11.1340577829971,11.3934813293409,11.6589494443146
2020-01-03 11:00:00,0.855377198808591,0.875307487540831,0.895702152000532,0.916572012142145,2.82540034680462,4.7342286814671,6.64305701612957,6.7978402446054,6.9562299223047,7.1183100794944,7.28416670434662,7.4538877885579,7.6275633740313,7.80528560064623,7.98714875514128,8.17324932113607,8.36368603031855,8.55855991482497,8.75797436084039,8.96203516344797,9.17085058275631,9.38453140133453,9.60319098298563,9.82694533288919,10.0559131591455,10.2902159357536,10.5299779670567,10.7753264536891,11.02639156006,11.2833064834094
2020-01-03 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 13:00:00,0.880577558433405,0.901095015544904,0.9220905294071,0.943575238742285,2.90863977021072,4.87370430167916,6.83876883314759,6.99811214695993,7.1611681599841,7.32802337811173,7.49876632282173,7.67348757814348,7.85227983871422,8.03523795895627,8.22245900339995,8.41404229817917,8.61008948372674,8.81070456869758,9.01599398514823,9.22606664500218,9.44103399783074,9.66101008998019,9.88611162507673,10.116458025941,10.3521714979454,10.5933770938476,10.8402027801342,11.0927795049114,11.3512412673758,11.6157251889056
2020-01-03 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 16:00:00,0.958707839120614,0.981045731772125,1.00390409732242,1.02729506279003,3.16671225853172,5.30612945427342,7.44554665001512,7.61902788696047,7.79655123672665,7.97821088054239,8.16410319405902,8.3543267984806,8.5489826128852,8.74817390776542,8.95200635981635,9.16058810800008,9.37402981091648,9.59244470551084,9.81594866714924,10.0446602710938,10.2787008554103,10.5181945853414,10.7632685191798,11.0140526756767,11.27068010302,11.5332869494203,11.8020125353418,12.0769994274153,12.3583935140741,12.646344082952
2020-01-03 17:00:00,1.09448558943831,1.11998710367222,1.14608280318778,1.17278653250206,3.61520036807018,6.05761420363831,8.50002803920643,8.69807869251994,8.90074392605566,9.10813125953275,9.32035071787987,9.53751488960647,9.7597389865343,9.98714090492055,10.2198412880052,10.4579635900157,10.7016341416631,10.9509822171638,11.2061401028238,11.4672431672195,11.7344299330158,12.007842150455,12.2876248725606,12.5739265320913,12.866899020289,13.1666977674618,13.4734818254436,13.7874139519765,14.1086606970575,14.437392491299
2020-01-03 18:00:00,1.37840925930079,1.4105261950425,1.44339145538699,1.47702247629751,4.55302994362216,7.62903741094681,10.7050448782715,10.9544724239352,11.2097116314129,11.4708979124248,11.7381698337843,12.0116691909115,12.2915410830597,12.577933990295,12.8709998522689,13.1708941488267,13.4777759824944,13.7918081628865,14.1131572930818,14.4419938580106,14.7784923149022,15.1228311858395,15.4751931524695,15.835765152922,16.2047384809851,16.5823088875921,16.968676684673,17.3640468514259,17.7686291430641,18.1826382020975
2020-01-03 19:00:00,1.41308195232857,1.44600676181782,1.47969871936818,1.51417569952946,4.66755747491687,7.82093925030427,10.9743210256917,11.2300227055903,11.4916822346306,11.7594384306974,12.0334333461327,12.3138123430976,12.6007241706918,12.8943210438689,13.194758724191,13.5021966024647,13.8167977833021,14.138729171653,14.4681615613526,14.8052697257321,15.1502325103416,15.5032329278326,15.8644582550511,16.2341001323938,16.6123546654786,16.9994225291842,17.3955090741142,17.8008244355411,18.2155836448892,18.6400067438151
2020-01-03 20:00:00,1.59570865491081,1.63288866657023,1.67093497250132,1.7098677573606,5.27079257345625,8.83171738955191,12.3926422056476,12.6813907690392,12.9768671739578,13.279228179111,13.5886341956843,13.9052493724437,14.2292416828217,14.5607830140314,14.9000492582583,15.2472204059758,15.602480641435,15.9660184403804,16.3380266700413,16.7187026914532,17.1082484641641,17.5068706533791,17.9147807396029,18.3321951308356,18.7593352773841,19.1964277893471,19.6437045568389,20.1014028730133,20.5697655599545,21.0490410975014
2020-01-03 21:00:00,1.57481624491951,1.61150946342614,1.64905763392397,1.6874806767944,5.20178275823415,8.7160848396739,12.2303869211136,12.5153549363756,12.8069627063931,13.1053649374521,13.4107199404947,13.7231897151083,14.0429400354703,14.3701405382968,14.7049648128391,15.0475904929782,15.3981993514646,15.7569773963537,16.1241149696888,16.4998068484825,16.8842523480522,17.2776554277618,17.6802247992286,18.0921740370507,18.5137216921139,18.9450914075402,19.3865120373359,19.8382177678058,20.3004482417957,20.7734486858295
2020-01-03 22:00:00,1.09559408445704,1.12112142662489,1.14724355586525,1.17397433071691,3.61886184304838,6.06374935537985,8.50863686771132,8.70688810672899,8.90975859961578,9.11735597498683,9.32979036920402,9.54717448480647,9.76962365030246,9.99725588135451,10.2301919433901,10.4685554156711,10.7124727568562,10.9620733720909,11.2174896816607,11.4788571912434,11.7463145637993,12.0200036931359,12.3000697791859,12.586661405041,12.8799306157784,13.180032999126,13.4871277680057,13.8013778450002,14.1229499487887,14.4520146825955
2020-01-03 23:00:00,1.02183763295227,1.04564644980006,1.0700100120804,1.09494124536187,3.37523656995142,5.65553189454096,7.9358272191305,8.12073199333624,8.30994504878098,8.50356676841758,8.70169987412171,8.90444948118874,9.11192315410044,9.32423096359098,9.54148554504265,9.76380215824215,9.99129874852919,10.2240960093699,10.4623174463882,10.7060894428891,10.9555413269084,11.2108054398254,11.4720172065733,11.7393152074865,12.0128412518209,12.2927404529883,12.5791613055429,12.8722557639621,13.1721793232624,13.4790911014944
2020-01-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 01:00:00,0.861054297328298,0.881116862456047,0.901646885351273,0.922655257779958,2.84415239695135,4.76564953612274,6.68714667529412,6.84295719282848,7.00239809542138,7.1655539710447,7.33251137857004,7.50335889369073,7.67818715591372,7.85708891664651,8.04015908840437,8.2274947951642,8.41919542389152,8.6153626772682,8.81610062764854,9.02151577227276,9.23171708976671,9.44681609795828,9.6669269130407,9.89216631011455,10.1226537851402,10.358511618334,10.5998649390412,10.8468417921208,11.0995732058772,11.3581932615742
