Date_Time,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054
2018-01-01 11:00:00,0.00049975100,0.00058097200,0.00062052400,0.00068341100,0.00073200700,0.00243336600,0.00331398000,0.00376407300,0.00453591300,0.00444902500,0.00380056700,0.00466715000,0.00516412600,0.00569508800,0.00626275600,0.00692577000,0.00756323400,0.00647520600,0.00521899900,0.00378724400,0.00217188800,0.00054712000,0.00056652600,0.00058697200,0.00060851700,0.00063122100,0.00065515900,0.00067370100,0.00069655400,0.00072005100,0.00074421000
2018-01-01 12:00:00,0.00050548200,0.00058094800,0.00062701400,0.00068338400,0.00072335200,0.00239927500,0.00320891400,0.00359014700,0.00428750600,0.00431493700,0.00385352400,0.00455415900,0.00518277700,0.00586418400,0.00660206600,0.00745607000,0.00830634300,0.00693041200,0.00535049400,0.00355742300,0.00154128100,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-01 13:00:00,0.00050548200,0.00058714800,0.00062711800,0.00069741100,0.00073200700,0.00239983000,0.00315638100,0.00359024800,0.00416399400,0.00438198100,0.00385352400,0.00466789000,0.00508181900,0.00551838400,0.00597972500,0.00652387600,0.00702931700,0.00584993100,0.00449452800,0.00295537600,0.00122404200,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-01 14:00:00,0.00050548200,0.00058704900,0.00064004600,0.00071121100,0.00074066200,0.00250116200,0.00347158000,0.00399592000,0.00465990200,0.00478424500,0.00459491200,0.00511794700,0.00558280200,0.00607399700,0.00659383300,0.00720051900,0.00777270800,0.00647890800,0.00499280800,0.00330584300,0.00140871500,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-01 15:00:00,0.00052267500,0.00060546800,0.00068577200,0.00073221700,0.00081855700,0.00294330500,0.00399691200,0.00434384400,0.00577781000,0.00572286000,0.00538925600,0.00545738600,0.00596732200,0.00650730200,0.00707979800,0.00774319500,0.00837633100,0.00912835100,0.00991557200,0.01074062600,0.01160583200,0.01269613300,0.01295852000,0.01322680500,0.01350114600,0.01378170300,0.01406865100,0.01435546300,0.01465195100,0.01495455600,0.01526340500
2018-01-01 16:00:00,0.00070088900,0.00077724700,0.00081610000,0.00090097600,0.00100088700,0.00413208800,0.00572851600,0.00719676300,0.00800449900,0.00850114100,0.00812469200,0.00721540300,0.00803908600,0.00892296100,0.00987094900,0.01094293200,0.01201930300,0.01286695600,0.01374388900,0.01465229200,0.01559402500,0.01675355300,0.01709708800,0.01744814500,0.01780691300,0.01817358500,0.01854837100,0.01892477700,0.01931265200,0.01970847100,0.02011239800
2018-01-01 17:00:00,0.00074130000,0.00082531100,0.00103713800,0.00106789500,0.00140709800,0.00495245200,0.00730650400,0.00873754700,0.00920023300,0.01043820500,0.00833452000,0.00817281900,0.00925036800,0.01041586700,0.01141256400,0.01229962800,0.01315906100,0.01241672700,0.00997951900,0.00721097800,0.00409516600,0.00079809700,0.00082252200,0.00084808700,0.00087485500,0.00090288500,0.00093225700,0.00095634100,0.00098484700,0.00101411000,0.00104415000
2018-01-01 18:00:00,0.00068952100,0.00078327100,0.00087619700,0.00097120200,0.00110081900,0.00302133800,0.00551382200,0.00649052500,0.00678160900,0.00732650300,0.00740113300,0.00738400200,0.00639211900,0.00521118500,0.00383234700,0.00230223100,0.00048747500,0.00052917300,0.00056225400,0.00058751200,0.00060536100,0.00079877700,0.00082321600,0.00084879500,0.00087557600,0.00090362200,0.00093300800,0.00095710700,0.00098562800,0.00101490700,0.00104496300
2018-01-01 19:00:00,0.00066660300,0.00078336000,0.00085023200,0.00099185200,0.00112254600,0.00376045800,0.00567412400,0.00701524100,0.00734079700,0.00752541800,0.00676388500,0.00777931200,0.00670887200,0.00543579200,0.00395049900,0.00229887500,0.00034678500,0.00043889700,0.00052871200,0.00061734000,0.00070552500,0.00097658400,0.00100457900,0.00103378600,0.00106426700,0.00109608600,0.00112932100,0.00115734700,0.00118987300,0.00122323600,0.00125745900
2018-01-01 20:00:00,0.00068047600,0.00077144900,0.00083750400,0.00095730200,0.00108405700,0.00363944100,0.00525277900,0.00608309900,0.00677229000,0.00674446300,0.00639385600,0.00703828200,0.00605312100,0.00488232800,0.00351724200,0.00200469400,0.00021153000,0.00032500700,0.00043921100,0.00055540600,0.00067449800,0.00097997000,0.00100803300,0.00103730900,0.00106786100,0.00109975100,0.00113306000,0.00116116100,0.00119376300,0.00122720400,0.00126150600
