Date_Time,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054
2018-01-01 10:00:00,0.000296419,0.000303829,0.000311425,0.000319211,0.000327191,0.003977720,0.007628250,0.011278779,0.011560749,0.011849768,0.012146012,0.012449662,0.012760904,0.013079926,0.013406924,0.013742098,0.014085650,0.014437791,0.014798736,0.015168704,0.015547922,0.015936620,0.016335036,0.016743411,0.017161997,0.017591047,0.018030823,0.018481593,0.018943633,0.019417224,0.019902655
2018-01-01 11:00:00,0.000134734,0.000138103,0.000141555,0.000145094,0.000148721,0.001808034,0.003467347,0.005126661,0.005254827,0.005386198,0.005520853,0.005658874,0.005800346,0.005945354,0.006093988,0.006246338,0.006402496,0.006562559,0.006726623,0.006894788,0.007067158,0.007243837,0.007424933,0.007610556,0.007800820,0.007995841,0.008195737,0.008400630,0.008610646,0.008825912,0.009046560
2018-01-01 12:00:00,0.000055752,0.000057146,0.000058575,0.000060039,0.000061540,0.000748152,0.001434764,0.002121377,0.002174411,0.002228771,0.002284491,0.002341603,0.002400143,0.002460147,0.002521650,0.002584692,0.002649309,0.002715542,0.002783430,0.002853016,0.002924341,0.002997450,0.003072386,0.003149196,0.003227926,0.003308624,0.003391339,0.003476123,0.003563026,0.003652102,0.003743404
2018-01-01 13:00:00,0.000033850,0.000034696,0.000035563,0.000036452,0.000037364,0.000454235,0.000871107,0.001287979,0.001320178,0.001353183,0.001387012,0.001421688,0.001457230,0.001493660,0.001531002,0.001569277,0.001608509,0.001648722,0.001689940,0.001732188,0.001775493,0.001819880,0.001865377,0.001912012,0.001959812,0.002008807,0.002059027,0.002110503,0.002163266,0.002217347,0.002272781
2018-01-01 14:00:00,0.000009640,0.000009881,0.000010129,0.000010382,0.000010641,0.000129368,0.000248095,0.000366821,0.000375992,0.000385392,0.000395027,0.000404902,0.000415025,0.000425400,0.000436035,0.000446936,0.000458110,0.000469562,0.000481301,0.000493334,0.000505667,0.000518309,0.000531267,0.000544548,0.000558162,0.000572116,0.000586419,0.000601080,0.000616107,0.000631509,0.000647297
2018-01-01 15:00:00,0.000017091,0.000017518,0.000017956,0.000018405,0.000018865,0.000229344,0.000439824,0.000650303,0.000666561,0.000683225,0.000700305,0.000717813,0.000735758,0.000754152,0.000773006,0.000792331,0.000812139,0.000832443,0.000853254,0.000874585,0.000896450,0.000918861,0.000941833,0.000965378,0.000989513,0.001014251,0.001039607,0.001065597,0.001092237,0.001119543,0.001147532
2018-01-01 16:00:00,0.000055088,0.000056466,0.000057877,0.000059324,0.000060807,0.000739246,0.001417684,0.002096122,0.002148525,0.002202238,0.002257294,0.002313727,0.002371570,0.002430859,0.002491631,0.002553921,0.002617770,0.002683214,0.002750294,0.002819051,0.002889528,0.002961766,0.003035810,0.003111705,0.003189498,0.003269235,0.003350966,0.003434740,0.003520609,0.003608624,0.003698840
2018-01-01 17:00:00,0.000884401,0.000906511,0.000929174,0.000952403,0.000976213,0.011868009,0.022759806,0.033651602,0.034492892,0.035355214,0.036239094,0.037145072,0.038073699,0.039025541,0.040001180,0.041001209,0.042026239,0.043076895,0.044153818,0.045257663,0.046389105,0.047548832,0.048737553,0.049955992,0.051204892,0.052485014,0.053797139,0.055142068,0.056520620,0.057933635,0.059381976
2018-01-01 18:00:00,0.001808625,0.001853841,0.001900187,0.001947692,0.001996384,0.024270413,0.046544443,0.068818473,0.070538934,0.072302408,0.074109968,0.075962717,0.077861785,0.079808330,0.081803538,0.083848626,0.085944842,0.088093463,0.090295800,0.092553195,0.094867025,0.097238700,0.099669668,0.102161409,0.104715445,0.107333331,0.110016664,0.112767081,0.115586258,0.118475914,0.121437812
2018-01-01 19:00:00,0.001725661,0.001768802,0.001813022,0.001858348,0.001904807,0.023157092,0.044409377,0.065661662,0.067303203,0.068985784,0.070710428,0.072478189,0.074290144,0.076147397,0.078051082,0.080002359,0.082002418,0.084052479,0.086153791,0.088307635,0.090515326,0.092778209,0.095097665,0.097475106,0.099911984,0.102409783,0.104970028,0.107594279,0.110284136,0.113041239,0.115867270
2018-01-01 20:00:00,0.001194688,0.001224555,0.001255169,0.001286549,0.001318712,0.016031833,0.030744953,0.045458074,0.046594525,0.047759389,0.048953373,0.050177208,0.051431638,0.052717429,0.054035365,0.055386249,0.056770905,0.058190177,0.059644932,0.061136055,0.062664457,0.064231068,0.065836845,0.067482766,0.069169835,0.070899081,0.072671558,0.074488347,0.076350555,0.078259319,0.080215802
2018-01-01 21:00:00,0.000597344,0.000612278,0.000627585,0.000643274,0.000659356,0.008015916,0.015372477,0.022729037,0.023297263,0.023879694,0.024476687,0.025088604,0.025715819,0.026358714,0.027017682,0.027693124,0.028385452,0.029095089,0.029822466,0.030568028,0.031332228,0.032115534,0.032918422,0.033741383,0.034584917,0.035449540,0.036335779,0.037244173,0.038175278,0.039129660,0.040107901
2018-01-01 22:00:00,0.000076493,0.000078406,0.000080366,0.000082375,0.000084434,0.001026483,0.001968531,0.002910579,0.002983344,0.003057928,0.003134376,0.003212735,0.003293053,0.003375380,0.003459764,0.003546258,0.003634915,0.003725788,0.003818932,0.003914406,0.004012266,0.004112573,0.004215387,0.004320772,0.004428791,0.004539511,0.004652998,0.004769323,0.004888556,0.005010770,0.005136040
2018-01-01 23:00:00,0.000003534,0.000003623,0.000003713,0.000003806,0.000003901,0.000047428,0.000090954,0.000134480,0.000137842,0.000141288,0.000144820,0.000148441,0.000152152,0.000155956,0.000159855,0.000163851,0.000167947,0.000172146,0.000176450,0.000180861,0.000185382,0.000190017,0.000194767,0.000199637,0.000204627,0.000209743,0.000214987,0.000220361,0.000225870,0.000231517,0.000237305
2018-01-02 00:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-02 01:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-02 02:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-02 03:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-02 04:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-02 05:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-02 06:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-02 07:00:00,0.000016543,0.000016957,0.000017381,0.000017815,0.000018261,0.000221996,0.000425732,0.000629468,0.000645205,0.000661335,0.000677868,0.000694815,0.000712185,0.000729990,0.000748240,0.000766946,0.000786119,0.000805772,0.000825917,0.000846565,0.000867729,0.000889422,0.000911657,0.000934449,0.000957810,0.000981755,0.001006299,0.001031457,0.001057243,0.001083674,0.001110766
2018-01-02 08:00:00,0.000087776,0.000089971,0.000092220,0.000094526,0.000096889,0.001177894,0.002258900,0.003339906,0.003423403,0.003508988,0.003596713,0.003686631,0.003778797,0.003873267,0.003970098,0.004069351,0.004171085,0.004275362,0.004382246,0.004491802,0.004604097,0.004719199,0.004837179,0.004958109,0.005082061,0.005209113,0.005339341,0.005472824,0.005609645,0.005749886,0.005893633
2018-01-02 09:00:00,0.000071349,0.000073133,0.000074962,0.000076836,0.000078756,0.000957457,0.001836157,0.002714857,0.002782729,0.002852297,0.002923604,0.002996694,0.003071612,0.003148402,0.003227112,0.003307790,0.003390485,0.003475247,0.003562128,0.003651181,0.003742461,0.003836022,0.003931923,0.004030221,0.004130976,0.004234251,0.004340107,0.004448610,0.004559825,0.004673820,0.004790666
2018-01-02 10:00:00,0.000115155,0.000118034,0.000120984,0.000124009,0.000127109,0.001545291,0.002963472,0.004381653,0.004491195,0.004603474,0.004718561,0.004836525,0.004957438,0.005081374,0.005208409,0.005338619,0.005472084,0.005608887,0.005749109,0.005892836,0.006040157,0.006191161,0.006345940,0.006504589,0.006667204,0.006833884,0.007004731,0.007179849,0.007359345,0.007543329,0.007731912
2018-01-02 11:00:00,0.000112500,0.000115312,0.000118195,0.000121150,0.000124179,0.001509664,0.002895150,0.004280635,0.004387651,0.004497342,0.004609776,0.004725020,0.004843146,0.004964225,0.005088330,0.005215538,0.005345927,0.005479575,0.005616564,0.005756979,0.005900903,0.006048426,0.006199636,0.006354627,0.006513493,0.006676330,0.006843238,0.007014319,0.007189677,0.007369419,0.007553655
2018-01-02 12:00:00,0.000111338,0.000114122,0.000116975,0.000119899,0.000122897,0.001494078,0.002865259,0.004236440,0.004342351,0.004450910,0.004562182,0.004676237,0.004793143,0.004912971,0.005035796,0.005161691,0.005290733,0.005423001,0.005558576,0.005697541,0.005839979,0.005985979,0.006135628,0.006289019,0.006446244,0.006607400,0.006772585,0.006941900,0.007115448,0.007293334,0.007475667
2018-01-02 13:00:00,0.000100387,0.000102897,0.000105469,0.000108106,0.000110808,0.001347119,0.002583430,0.003819741,0.003915234,0.004013115,0.004113443,0.004216279,0.004321686,0.004429728,0.004540472,0.004653983,0.004770333,0.004889591,0.005011831,0.005137127,0.005265555,0.005397194,0.005532124,0.005670427,0.005812188,0.005957492,0.006106430,0.006259090,0.006415568,0.006575957,0.006740356
2018-01-02 14:00:00,0.000076493,0.000078406,0.000080366,0.000082375,0.000084434,0.001026483,0.001968531,0.002910579,0.002983344,0.003057928,0.003134376,0.003212735,0.003293053,0.003375380,0.003459764,0.003546258,0.003634915,0.003725788,0.003818932,0.003914406,0.004012266,0.004112573,0.004215387,0.004320772,0.004428791,0.004539511,0.004652998,0.004769323,0.004888556,0.005010770,0.005136040
2018-01-02 15:00:00,0.000069524,0.000071262,0.000073044,0.000074870,0.000076742,0.000932964,0.001789185,0.002645407,0.002711543,0.002779331,0.002848814,0.002920035,0.002993036,0.003067861,0.003144558,0.003223172,0.003303751,0.003386345,0.003471004,0.003557779,0.003646723,0.003737891,0.003831339,0.003927122,0.004025300,0.004125933,0.004229081,0.004334808,0.004443178,0.004554258,0.004668114
2018-01-02 16:00:00,0.000079314,0.000081297,0.000083329,0.000085413,0.000087548,0.001064336,0.002041123,0.003017911,0.003093359,0.003170693,0.003249960,0.003331209,0.003414489,0.003499852,0.003587348,0.003677032,0.003768957,0.003863181,0.003959761,0.004058755,0.004160224,0.004264229,0.004370835,0.004480106,0.004592108,0.004706911,0.004824584,0.004945199,0.005068829,0.005195549,0.005325438
2018-01-02 17:00:00,0.000242256,0.000248313,0.000254520,0.000260883,0.000267406,0.003250899,0.006234393,0.009217887,0.009448334,0.009684543,0.009926656,0.010174823,0.010429193,0.010689923,0.010957171,0.011231100,0.011511878,0.011799675,0.012094667,0.012397033,0.012706959,0.013024633,0.013350249,0.013684005,0.014026105,0.014376758,0.014736177,0.015104581,0.015482196,0.015869251,0.016265982
2018-01-02 18:00:00,0.000628871,0.000644592,0.000660707,0.000677225,0.000694155,0.008438979,0.016183802,0.023928625,0.024526841,0.025140012,0.025768512,0.026412725,0.027073043,0.027749869,0.028443615,0.029154706,0.029883574,0.030630663,0.031396429,0.032181340,0.032985874,0.033810521,0.034655784,0.035522178,0.036410233,0.037320488,0.038253501,0.039209838,0.040190084,0.041194836,0.042224707
2018-01-02 19:00:00,0.000594026,0.000608876,0.000624098,0.000639701,0.000655693,0.007971383,0.015287074,0.022602764,0.023167834,0.023747029,0.024340705,0.024949223,0.025572953,0.026212277,0.026867584,0.027539274,0.028227755,0.028933449,0.029656786,0.030398205,0.031158160,0.031937114,0.032735542,0.033553931,0.034392779,0.035252599,0.036133914,0.037037261,0.037963193,0.038912273,0.039885080
2018-01-02 20:00:00,0.000366703,0.000375870,0.000385267,0.000394899,0.000404771,0.004920882,0.009436993,0.013953103,0.014301931,0.014659479,0.015025966,0.015401615,0.015786656,0.016181322,0.016585855,0.017000501,0.017425514,0.017861152,0.018307680,0.018765373,0.019234507,0.019715369,0.020208254,0.020713460,0.021231297,0.021762079,0.022306131,0.022863784,0.023435379,0.024021263,0.024621795
2018-01-02 21:00:00,0.000169868,0.000174115,0.000178468,0.000182929,0.000187503,0.002279504,0.004371505,0.006463507,0.006625094,0.006790722,0.006960490,0.007134502,0.007312865,0.007495686,0.007683078,0.007875155,0.008072034,0.008273835,0.008480681,0.008692698,0.008910015,0.009132766,0.009361085,0.009595112,0.009834990,0.010080865,0.010332886,0.010591208,0.010855989,0.011127388,0.011405573
2018-01-02 22:00:00,0.000009110,0.000009337,0.000009571,0.000009810,0.000010055,0.000122243,0.000234430,0.000346618,0.000355283,0.000364165,0.000373269,0.000382601,0.000392166,0.000401970,0.000412020,0.000422320,0.000432878,0.000443700,0.000454793,0.000466162,0.000477816,0.000489762,0.000502006,0.000514556,0.000527420,0.000540605,0.000554121,0.000567974,0.000582173,0.000596727,0.000611645
2018-01-02 23:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 00:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 01:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 02:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 03:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 04:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 05:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 06:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 07:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 08:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 09:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 10:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 11:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 12:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 13:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 14:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 15:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 16:00:00,0.000105033,0.000107659,0.000110350,0.000113109,0.000115937,0.001409465,0.002702994,0.003996522,0.004096435,0.004198846,0.004303817,0.004411413,0.004521698,0.004634741,0.004750609,0.004869374,0.004991109,0.005115886,0.005243784,0.005374878,0.005509250,0.005646981,0.005788156,0.005932860,0.006081181,0.006233211,0.006389041,0.006548767,0.006712486,0.006880298,0.007052306
2018-01-03 17:00:00,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2018-01-03 18:00:00,0.000158296,0.000162254,0.000166310,0.000170468,0.000174729,0.002124218,0.004073706,0.006023195,0.006173775,0.006328119,0.006486322,0.006648480,0.006814692,0.006985059,0.007159686,0.007338678,0.007522145,0.007710199,0.007902953,0.008100527,0.008303041,0.008510617,0.008723382,0.008941466,0.009165003,0.009394128,0.009628981,0.009869706,0.010116449,0.010369360,0.010628594
2018-01-03 19:00:00,0.000024226,0.000024831,0.000025452,0.000026088,0.000026741,0.000325090,0.000623439,0.000921789,0.000944833,0.000968454,0.000992666,0.001017482,0.001042919,0.001068992,0.001095717,0.001123110,0.001151188,0.001179967,0.001209467,0.001239703,0.001270696,0.001302463,0.001335025,0.001368401,0.001402611,0.001437676,0.001473618,0.001510458,0.001548220,0.001586925,0.001626598
2018-01-03 20:00:00,0.000025885,0.000026532,0.000027195,0.000027875,0.000028572,0.000347356,0.000666141,0.000984925,0.001009548,0.001034787,0.001060656,0.001087173,0.001114352,0.001142211,0.001170766,0.001200035,0.001230036,0.001260787,0.001292307,0.001324615,0.001357730,0.001391673,0.001426465,0.001462127,0.001498680,0.001536147,0.001574550,0.001613914,0.001654262,0.001695619,0.001738009
