Date_Time,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054
2018-01-01 10:00:00,0.0000032688,0.0000033505,0.0000034343,0.0000035201,0.0000036081,0.0000525314,0.0001014550,0.0001503780,0.0001541370,0.0001579910,0.0001619410,0.0001659890,0.0001701390,0.0001743920,0.0001787520,0.0001832210,0.0001878010,0.0001924970,0.0001973090,0.0002022420,0.0002072980,0.0002124800,0.0002177920,0.0002232370,0.0002288180,0.0002345380,0.0002404020,0.0002464120,0.0002525720,0.0002588860,0.0002653590
2018-01-01 11:00:00,0.0000032714,0.0000033532,0.0000034370,0.0000035230,0.0000036110,0.0000525736,0.0001015360,0.0001504990,0.0001542610,0.0001581180,0.0001620710,0.0001661220,0.0001702750,0.0001745320,0.0001788960,0.0001833680,0.0001879520,0.0001926510,0.0001974670,0.0002024040,0.0002074640,0.0002126510,0.0002179670,0.0002234160,0.0002290010,0.0002347260,0.0002405950,0.0002466090,0.0002527750,0.0002590940,0.0002655710
2018-01-01 12:00:00,0.0000021099,0.0000021627,0.0000022167,0.0000022722,0.0000023290,0.0000339076,0.0000654862,0.0000970648,0.0000994914,0.0001019790,0.0001045280,0.0001071410,0.0001098200,0.0001125650,0.0001153800,0.0001182640,0.0001212210,0.0001242510,0.0001273570,0.0001305410,0.0001338050,0.0001371500,0.0001405790,0.0001440930,0.0001476960,0.0001513880,0.0001551730,0.0001590520,0.0001630280,0.0001671040,0.0001712820
2018-01-01 13:00:00,0.0000019944,0.0000020443,0.0000020954,0.0000021478,0.0000022014,0.0000320511,0.0000619008,0.0000917504,0.0000940442,0.0000963953,0.0000988052,0.0001012750,0.0001038070,0.0001064020,0.0001090620,0.0001117890,0.0001145840,0.0001174480,0.0001203840,0.0001233940,0.0001264790,0.0001296410,0.0001328820,0.0001362040,0.0001396090,0.0001430990,0.0001466770,0.0001503440,0.0001541020,0.0001579550,0.0001619040
2018-01-01 14:00:00,0.0000026732,0.0000027400,0.0000028085,0.0000028787,0.0000029507,0.0000429595,0.0000829683,0.0001229770,0.0001260520,0.0001292030,0.0001324330,0.0001357440,0.0001391370,0.0001426160,0.0001461810,0.0001498360,0.0001535820,0.0001574210,0.0001613570,0.0001653910,0.0001695250,0.0001737630,0.0001781080,0.0001825600,0.0001871240,0.0001918020,0.0001965970,0.0002015120,0.0002065500,0.0002117140,0.0002170070
2018-01-01 15:00:00,0.0000031222,0.0000032002,0.0000032802,0.0000033622,0.0000034463,0.0000501750,0.0000969037,0.0001436320,0.0001472230,0.0001509040,0.0001546760,0.0001585430,0.0001625070,0.0001665690,0.0001707340,0.0001750020,0.0001793770,0.0001838620,0.0001884580,0.0001931700,0.0001979990,0.0002029490,0.0002080220,0.0002132230,0.0002185540,0.0002240170,0.0002296180,0.0002353580,0.0002412420,0.0002472730,0.0002534550
2018-01-01 16:00:00,0.0000035915,0.0000036813,0.0000037733,0.0000038676,0.0000039643,0.0000577168,0.0001114690,0.0001652220,0.0001693520,0.0001735860,0.0001779260,0.0001823740,0.0001869330,0.0001916070,0.0001963970,0.0002013070,0.0002063390,0.0002114980,0.0002167850,0.0002222050,0.0002277600,0.0002334540,0.0002392910,0.0002452730,0.0002514050,0.0002576900,0.0002641320,0.0002707350,0.0002775040,0.0002844410,0.0002915520
2018-01-01 17:00:00,0.0000023002,0.0000023577,0.0000024167,0.0000024771,0.0000025390,0.0000369659,0.0000713927,0.0001058200,0.0001084650,0.0001111770,0.0001139560,0.0001168050,0.0001197250,0.0001227180,0.0001257860,0.0001289310,0.0001321540,0.0001354580,0.0001388440,0.0001423160,0.0001458730,0.0001495200,0.0001532580,0.0001570900,0.0001610170,0.0001650420,0.0001691680,0.0001733980,0.0001777330,0.0001821760,0.0001867300
2018-01-01 18:00:00,0.0000015692,0.0000016084,0.0000016486,0.0000016899,0.0000017321,0.0000252179,0.0000487037,0.0000721894,0.0000739942,0.0000758440,0.0000777401,0.0000796836,0.0000816757,0.0000837176,0.0000858106,0.0000879558,0.0000901547,0.0000924086,0.0000947188,0.0000970868,0.0000995139,0.0001020020,0.0001045520,0.0001071660,0.0001098450,0.0001125910,0.0001154060,0.0001182910,0.0001212480,0.0001242790,0.0001273860
2018-01-01 19:00:00,0.0000019815,0.0000020310,0.0000020818,0.0000021338,0.0000021872,0.0000318434,0.0000614996,0.0000911558,0.0000934347,0.0000957705,0.0000981648,0.0001006190,0.0001031340,0.0001057130,0.0001083560,0.0001110640,0.0001138410,0.0001166870,0.0001196040,0.0001225940,0.0001256590,0.0001288010,0.0001320210,0.0001353210,0.0001387040,0.0001421720,0.0001457260,0.0001493690,0.0001531040,0.0001569310,0.0001608540
2018-01-01 20:00:00,0.0000019515,0.0000020003,0.0000020503,0.0000021015,0.0000021541,0.0000313613,0.0000605685,0.0000897757,0.0000920200,0.0000943205,0.0000966786,0.0000990955,0.0001015730,0.0001041120,0.0001067150,0.0001093830,0.0001121170,0.0001149200,0.0001177930,0.0001207380,0.0001237570,0.0001268510,0.0001300220,0.0001332720,0.0001366040,0.0001400190,0.0001435200,0.0001471080,0.0001507860,0.0001545550,0.0001584190
2018-01-01 21:00:00,0.0000039050,0.0000040026,0.0000041027,0.0000042052,0.0000043104,0.0000627550,0.0001212000,0.0001796440,0.0001841360,0.0001887390,0.0001934570,0.0001982940,0.0002032510,0.0002083320,0.0002135410,0.0002188790,0.0002243510,0.0002299600,0.0002357090,0.0002416020,0.0002476420,0.0002538330,0.0002601790,0.0002666830,0.0002733500,0.0002801840,0.0002871890,0.0002943680,0.0003017280,0.0003092710,0.0003170020
2018-01-01 22:00:00,0.0000024723,0.0000025342,0.0000025975,0.0000026624,0.0000027290,0.0000397319,0.0000767348,0.0001137380,0.0001165810,0.0001194960,0.0001224830,0.0001255450,0.0001286840,0.0001319010,0.0001351980,0.0001385780,0.0001420430,0.0001455940,0.0001492340,0.0001529650,0.0001567890,0.0001607080,0.0001647260,0.0001688440,0.0001730650,0.0001773920,0.0001818270,0.0001863720,0.0001910320,0.0001958070,0.0002007030
2018-01-01 23:00:00,0.0000013324,0.0000013657,0.0000013999,0.0000014349,0.0000014707,0.0000214126,0.0000413544,0.0000612962,0.0000628286,0.0000643993,0.0000660093,0.0000676595,0.0000693510,0.0000710848,0.0000728619,0.0000746835,0.0000765506,0.0000784643,0.0000804259,0.0000824366,0.0000844975,0.0000866099,0.0000887752,0.0000909946,0.0000932694,0.0000956012,0.0000979912,0.0001004410,0.0001029520,0.0001055260,0.0001081640
2018-01-02 00:00:00,0.0000027189,0.0000027869,0.0000028566,0.0000029280,0.0000030012,0.0000436947,0.0000843882,0.0001250820,0.0001282090,0.0001314140,0.0001346990,0.0001380670,0.0001415180,0.0001450560,0.0001486830,0.0001524000,0.0001562100,0.0001601150,0.0001641180,0.0001682210,0.0001724260,0.0001767370,0.0001811560,0.0001856840,0.0001903270,0.0001950850,0.0001999620,0.0002049610,0.0002100850,0.0002153370,0.0002207200
2018-01-02 01:00:00,0.0000014071,0.0000014423,0.0000014784,0.0000015153,0.0000015532,0.0000226130,0.0000436729,0.0000647328,0.0000663511,0.0000680099,0.0000697101,0.0000714529,0.0000732392,0.0000750702,0.0000769469,0.0000788706,0.0000808423,0.0000828634,0.0000849350,0.0000870584,0.0000892348,0.0000914657,0.0000937523,0.0000960961,0.0000984985,0.0001009610,0.0001034850,0.0001060720,0.0001087240,0.0001114420,0.0001142280
2018-01-02 02:00:00,0.0000014111,0.0000014464,0.0000014826,0.0000015196,0.0000015576,0.0000226777,0.0000437978,0.0000649179,0.0000665408,0.0000682043,0.0000699094,0.0000716572,0.0000734486,0.0000752848,0.0000771669,0.0000790961,0.0000810735,0.0000831004,0.0000851779,0.0000873073,0.0000894900,0.0000917272,0.0000940204,0.0000963709,0.0000987802,0.0001012500,0.0001037810,0.0001063750,0.0001090350,0.0001117610,0.0001145550
2018-01-02 03:00:00,0.0000033662,0.0000034504,0.0000035366,0.0000036251,0.0000037157,0.0000540970,0.0001044780,0.0001548600,0.0001587310,0.0001626990,0.0001667670,0.0001709360,0.0001752090,0.0001795900,0.0001840790,0.0001886810,0.0001933980,0.0001982330,0.0002031890,0.0002082690,0.0002134760,0.0002188120,0.0002242830,0.0002298900,0.0002356370,0.0002415280,0.0002475660,0.0002537550,0.0002600990,0.0002666020,0.0002732670
2018-01-02 04:00:00,0.0000031646,0.0000032437,0.0000033248,0.0000034079,0.0000034931,0.0000508560,0.0000982190,0.0001455820,0.0001492210,0.0001529520,0.0001567760,0.0001606950,0.0001647130,0.0001688300,0.0001730510,0.0001773770,0.0001818120,0.0001863570,0.0001910160,0.0001957910,0.0002006860,0.0002057030,0.0002108460,0.0002161170,0.0002215200,0.0002270580,0.0002327350,0.0002385530,0.0002445170,0.0002506300,0.0002568950
2018-01-02 05:00:00,0.0000012032,0.0000012332,0.0000012641,0.0000012957,0.0000013281,0.0000193355,0.0000373428,0.0000553502,0.0000567340,0.0000581523,0.0000596062,0.0000610963,0.0000626237,0.0000641893,0.0000657940,0.0000674389,0.0000691249,0.0000708530,0.0000726243,0.0000744399,0.0000763009,0.0000782084,0.0000801637,0.0000821677,0.0000842219,0.0000863275,0.0000884857,0.0000906978,0.0000929653,0.0000952894,0.0000976716
2018-01-02 06:00:00,0.0000020451,0.0000020962,0.0000021486,0.0000022023,0.0000022574,0.0000328655,0.0000634736,0.0000940817,0.0000964337,0.0000988445,0.0001013160,0.0001038490,0.0001064450,0.0001091060,0.0001118340,0.0001146290,0.0001174950,0.0001204320,0.0001234430,0.0001265290,0.0001296930,0.0001329350,0.0001362580,0.0001396650,0.0001431560,0.0001467350,0.0001504040,0.0001541640,0.0001580180,0.0001619680,0.0001660170
2018-01-02 07:00:00,0.0000022251,0.0000022807,0.0000023378,0.0000023962,0.0000024561,0.0000357587,0.0000690613,0.0001023640,0.0001049230,0.0001075460,0.0001102350,0.0001129910,0.0001158150,0.0001187110,0.0001216780,0.0001247200,0.0001278380,0.0001310340,0.0001343100,0.0001376680,0.0001411100,0.0001446370,0.0001482530,0.0001519600,0.0001557590,0.0001596530,0.0001636440,0.0001677350,0.0001719290,0.0001762270,0.0001806320
2018-01-02 08:00:00,0.0000018736,0.0000019204,0.0000019685,0.0000020177,0.0000020681,0.0000301098,0.0000581516,0.0000861933,0.0000883481,0.0000905568,0.0000928208,0.0000951413,0.0000975198,0.0000999578,0.0001024570,0.0001050180,0.0001076440,0.0001103350,0.0001130930,0.0001159200,0.0001188180,0.0001217890,0.0001248340,0.0001279540,0.0001311530,0.0001344320,0.0001377930,0.0001412380,0.0001447690,0.0001483880,0.0001520980
2018-01-02 09:00:00,0.0000020390,0.0000020900,0.0000021422,0.0000021958,0.0000022507,0.0000327676,0.0000632846,0.0000938015,0.0000961465,0.0000985502,0.0001010140,0.0001035390,0.0001061280,0.0001087810,0.0001115010,0.0001142880,0.0001171450,0.0001200740,0.0001230760,0.0001261530,0.0001293060,0.0001325390,0.0001358530,0.0001392490,0.0001427300,0.0001462980,0.0001499560,0.0001537050,0.0001575470,0.0001614860,0.0001655230
2018-01-02 10:00:00,0.0000022889,0.0000023461,0.0000024048,0.0000024649,0.0000025265,0.0000367835,0.0000710404,0.0001052970,0.0001079300,0.0001106280,0.0001133940,0.0001162290,0.0001191340,0.0001221130,0.0001251660,0.0001282950,0.0001315020,0.0001347900,0.0001381590,0.0001416130,0.0001451540,0.0001487820,0.0001525020,0.0001563150,0.0001602220,0.0001642280,0.0001683340,0.0001725420,0.0001768560,0.0001812770,0.0001858090
2018-01-02 11:00:00,0.0000019704,0.0000020197,0.0000020702,0.0000021219,0.0000021750,0.0000316658,0.0000611566,0.0000906474,0.0000929136,0.0000952364,0.0000976173,0.0001000580,0.0001025590,0.0001051230,0.0001077510,0.0001104450,0.0001132060,0.0001160360,0.0001189370,0.0001219110,0.0001249580,0.0001280820,0.0001312840,0.0001345670,0.0001379310,0.0001413790,0.0001449130,0.0001485360,0.0001522500,0.0001560560,0.0001599570
2018-01-02 12:00:00,0.0000015976,0.0000016376,0.0000016785,0.0000017205,0.0000017635,0.0000256750,0.0000495865,0.0000734980,0.0000753355,0.0000772189,0.0000791493,0.0000811281,0.0000831563,0.0000852352,0.0000873661,0.0000895502,0.0000917890,0.0000940837,0.0000964358,0.0000988467,0.0001013180,0.0001038510,0.0001064470,0.0001091080,0.0001118360,0.0001146320,0.0001174980,0.0001204350,0.0001234460,0.0001265320,0.0001296950
2018-01-02 13:00:00,0.0000017464,0.0000017901,0.0000018349,0.0000018807,0.0000019277,0.0000280662,0.0000542046,0.0000803431,0.0000823516,0.0000844104,0.0000865207,0.0000886837,0.0000909008,0.0000931733,0.0000955026,0.0000978902,0.0001003370,0.0001028460,0.0001054170,0.0001080520,0.0001107540,0.0001135230,0.0001163610,0.0001192700,0.0001222510,0.0001253080,0.0001284400,0.0001316510,0.0001349430,0.0001383160,0.0001417740
2018-01-02 14:00:00,0.0000044687,0.0000045804,0.0000046949,0.0000048123,0.0000049326,0.0000718139,0.0001386950,0.0002055770,0.0002107160,0.0002159840,0.0002213840,0.0002269180,0.0002325910,0.0002384060,0.0002443660,0.0002504750,0.0002567370,0.0002631550,0.0002697340,0.0002764780,0.0002833900,0.0002904740,0.0002977360,0.0003051800,0.0003128090,0.0003206290,0.0003286450,0.0003368610,0.0003452830,0.0003539150,0.0003627630
2018-01-02 15:00:00,0.0000064189,0.0000065794,0.0000067438,0.0000069124,0.0000070852,0.0001031550,0.0001992250,0.0002952940,0.0003026770,0.0003102440,0.0003180000,0.0003259500,0.0003340980,0.0003424510,0.0003510120,0.0003597870,0.0003687820,0.0003780020,0.0003874520,0.0003971380,0.0004070660,0.0004172430,0.0004276740,0.0004383660,0.0004493250,0.0004605580,0.0004720720,0.0004838740,0.0004959710,0.0005083700,0.0005210790
2018-01-02 16:00:00,0.0000082771,0.0000084840,0.0000086961,0.0000089135,0.0000091363,0.0001330170,0.0002568970,0.0003807780,0.0003902970,0.0004000550,0.0004100560,0.0004203070,0.0004308150,0.0004415850,0.0004526250,0.0004639410,0.0004755390,0.0004874280,0.0004996130,0.0005121040,0.0005249060,0.0005380290,0.0005514800,0.0005652670,0.0005793980,0.0005938830,0.0006087300,0.0006239490,0.0006395470,0.0006555360,0.0006719240
2018-01-02 17:00:00,0.0000078506,0.0000080468,0.0000082480,0.0000084542,0.0000086655,0.0001261630,0.0002436600,0.0003611570,0.0003701860,0.0003794400,0.0003889260,0.0003986490,0.0004086160,0.0004188310,0.0004293020,0.0004400340,0.0004510350,0.0004623110,0.0004738690,0.0004857160,0.0004978590,0.0005103050,0.0005230630,0.0005361390,0.0005495430,0.0005632810,0.0005773630,0.0005917970,0.0006065920,0.0006217570,0.0006373010
2018-01-02 18:00:00,0.0000131291,0.0000134574,0.0000137938,0.0000141387,0.0000144921,0.0002109930,0.0004074930,0.0006039940,0.0006190930,0.0006345710,0.0006504350,0.0006666960,0.0006833630,0.0007004470,0.0007179580,0.0007359070,0.0007543050,0.0007731630,0.0007924920,0.0008123040,0.0008326120,0.0008534270,0.0008747630,0.0008966320,0.0009190480,0.0009420240,0.0009655740,0.0009897140,0.0010144570,0.0010398180,0.0010658130
2018-01-02 19:00:00,0.0000113449,0.0000116286,0.0000119193,0.0000122173,0.0000125227,0.0001823190,0.0003521160,0.0005219130,0.0005349610,0.0005483350,0.0005620430,0.0005760940,0.0005904970,0.0006052590,0.0006203910,0.0006359000,0.0006517980,0.0006680930,0.0006847950,0.0007019150,0.0007194630,0.0007374500,0.0007558860,0.0007747830,0.0007941520,0.0008140060,0.0008343560,0.0008552150,0.0008765960,0.0008985110,0.0009209730
2018-01-02 20:00:00,0.0000086201,0.0000088356,0.0000090565,0.0000092829,0.0000095150,0.0001385290,0.0002675440,0.0003965580,0.0004064720,0.0004166340,0.0004270500,0.0004377260,0.0004486690,0.0004598860,0.0004713830,0.0004831680,0.0004952470,0.0005076280,0.0005203190,0.0005333270,0.0005466600,0.0005603260,0.0005743340,0.0005886930,0.0006034100,0.0006184950,0.0006339580,0.0006498070,0.0006660520,0.0006827030,0.0006997710
2018-01-02 21:00:00,0.0000067397,0.0000069082,0.0000070809,0.0000072579,0.0000074393,0.0001083100,0.0002091810,0.0003100520,0.0003178030,0.0003257480,0.0003338920,0.0003422390,0.0003507950,0.0003595650,0.0003685540,0.0003777680,0.0003872120,0.0003968930,0.0004068150,0.0004169850,0.0004274100,0.0004380950,0.0004490480,0.0004602740,0.0004717810,0.0004835750,0.0004956650,0.0005080560,0.0005207580,0.0005337760,0.0005471210
2018-01-02 22:00:00,0.0000057594,0.0000059034,0.0000060510,0.0000062023,0.0000063573,0.0000925569,0.0001787560,0.0002649560,0.0002715800,0.0002783690,0.0002853290,0.0002924620,0.0002997730,0.0003072680,0.0003149500,0.0003228230,0.0003308940,0.0003391660,0.0003476450,0.0003563360,0.0003652450,0.0003743760,0.0003837350,0.0003933290,0.0004031620,0.0004132410,0.0004235720,0.0004341610,0.0004450150,0.0004561410,0.0004675440
2018-01-02 23:00:00,0.0000048111,0.0000049314,0.0000050547,0.0000051811,0.0000053106,0.0000773175,0.0001493240,0.0002213310,0.0002268640,0.0002325360,0.0002383490,0.0002443080,0.0002504160,0.0002566760,0.0002630930,0.0002696710,0.0002764120,0.0002833230,0.0002904060,0.0002976660,0.0003051070,0.0003127350,0.0003205540,0.0003285670,0.0003367820,0.0003452010,0.0003538310,0.0003626770,0.0003717440,0.0003810370,0.0003905630
2018-01-03 00:00:00,0.0000049736,0.0000050979,0.0000052253,0.0000053560,0.0000054899,0.0000799278,0.0001543660,0.0002288040,0.0002345240,0.0002403870,0.0002463960,0.0002525560,0.0002588700,0.0002653420,0.0002719750,0.0002787750,0.0002857440,0.0002928880,0.0003002100,0.0003077150,0.0003154080,0.0003232930,0.0003313760,0.0003396600,0.0003481520,0.0003568550,0.0003657770,0.0003749210,0.0003842940,0.0003939020,0.0004037490
2018-01-03 01:00:00,0.0000043945,0.0000045043,0.0000046170,0.0000047324,0.0000048507,0.0000706217,0.0001363930,0.0002021640,0.0002072180,0.0002123980,0.0002177080,0.0002231510,0.0002287300,0.0002344480,0.0002403090,0.0002463170,0.0002524750,0.0002587870,0.0002652560,0.0002718880,0.0002786850,0.0002856520,0.0002927930,0.0003001130,0.0003076160,0.0003153060,0.0003231890,0.0003312690,0.0003395510,0.0003480390,0.0003567400
2018-01-03 02:00:00,0.0000039373,0.0000040357,0.0000041366,0.0000042400,0.0000043460,0.0000632742,0.0001222020,0.0001811310,0.0001856590,0.0001903000,0.0001950580,0.0001999340,0.0002049330,0.0002100560,0.0002153070,0.0002206900,0.0002262070,0.0002318630,0.0002376590,0.0002436010,0.0002496910,0.0002559330,0.0002623310,0.0002688890,0.0002756120,0.0002825020,0.0002895650,0.0002968040,0.0003042240,0.0003118290,0.0003196250
2018-01-03 03:00:00,0.0000035976,0.0000036876,0.0000037798,0.0000038743,0.0000039711,0.0000578160,0.0001116610,0.0001655060,0.0001696430,0.0001738850,0.0001782320,0.0001826870,0.0001872550,0.0001919360,0.0001967340,0.0002016530,0.0002066940,0.0002118610,0.0002171580,0.0002225870,0.0002281520,0.0002338550,0.0002397020,0.0002456940,0.0002518370,0.0002581330,0.0002645860,0.0002712010,0.0002779810,0.0002849300,0.0002920530
2018-01-03 04:00:00,0.0000036962,0.0000037886,0.0000038833,0.0000039804,0.0000040799,0.0000594002,0.0001147210,0.0001700410,0.0001742920,0.0001786490,0.0001831150,0.0001876930,0.0001923860,0.0001971950,0.0002021250,0.0002071780,0.0002123580,0.0002176670,0.0002231080,0.0002286860,0.0002344030,0.0002402630,0.0002462700,0.0002524270,0.0002587370,0.0002652060,0.0002718360,0.0002786320,0.0002855980,0.0002927370,0.0003000560
2018-01-03 05:00:00,0.0000062087,0.0000063639,0.0000065230,0.0000066861,0.0000068532,0.0000997772,0.0001927010,0.0002856250,0.0002927660,0.0003000850,0.0003075870,0.0003152770,0.0003231580,0.0003312370,0.0003395180,0.0003480060,0.0003567070,0.0003656240,0.0003747650,0.0003841340,0.0003937370,0.0004035810,0.0004136700,0.0004240120,0.0004346120,0.0004454780,0.0004566140,0.0004680300,0.0004797310,0.0004917240,0.0005040170
2018-01-03 06:00:00,0.0000065979,0.0000067628,0.0000069319,0.0000071052,0.0000072828,0.0001060310,0.0002047790,0.0003035280,0.0003111160,0.0003188940,0.0003268660,0.0003350380,0.0003434140,0.0003519990,0.0003607990,0.0003698190,0.0003790640,0.0003885410,0.0003982550,0.0004082110,0.0004184160,0.0004288770,0.0004395990,0.0004505880,0.0004618530,0.0004734000,0.0004852350,0.0004973650,0.0005098000,0.0005225440,0.0005356080
2018-01-03 07:00:00,0.0000050111,0.0000051363,0.0000052647,0.0000053964,0.0000055313,0.0000805304,0.0001555300,0.0002305290,0.0002362920,0.0002421990,0.0002482540,0.0002544610,0.0002608220,0.0002673430,0.0002740260,0.0002808770,0.0002878990,0.0002950960,0.0003024740,0.0003100350,0.0003177860,0.0003257310,0.0003338740,0.0003422210,0.0003507770,0.0003595460,0.0003685350,0.0003777480,0.0003871920,0.0003968720,0.0004067930
2018-01-03 08:00:00,0.0000036836,0.0000037757,0.0000038701,0.0000039669,0.0000040660,0.0000591978,0.0001143300,0.0001694610,0.0001736980,0.0001780400,0.0001824910,0.0001870540,0.0001917300,0.0001965230,0.0002014360,0.0002064720,0.0002116340,0.0002169250,0.0002223480,0.0002279070,0.0002336050,0.0002394450,0.0002454310,0.0002515670,0.0002578560,0.0002643020,0.0002709100,0.0002776820,0.0002846240,0.0002917400,0.0002990340
2018-01-03 09:00:00,0.0000026032,0.0000026683,0.0000027350,0.0000028034,0.0000028734,0.0000418347,0.0000807960,0.0001197570,0.0001227510,0.0001258200,0.0001289660,0.0001321900,0.0001354940,0.0001388820,0.0001423540,0.0001459130,0.0001495610,0.0001533000,0.0001571320,0.0001610600,0.0001650870,0.0001692140,0.0001734440,0.0001777800,0.0001822250,0.0001867810,0.0001914500,0.0001962360,0.0002011420,0.0002061710,0.0002113250
2018-01-03 10:00:00,0.0000023807,0.0000024402,0.0000025012,0.0000025638,0.0000026279,0.0000382594,0.0000738909,0.0001095220,0.0001122610,0.0001150670,0.0001179440,0.0001208920,0.0001239150,0.0001270130,0.0001301880,0.0001334430,0.0001367790,0.0001401980,0.0001437030,0.0001472960,0.0001509780,0.0001547520,0.0001586210,0.0001625870,0.0001666510,0.0001708180,0.0001750880,0.0001794650,0.0001839520,0.0001885510,0.0001932650
2018-01-03 11:00:00,0.0000036599,0.0000037514,0.0000038451,0.0000039413,0.0000040398,0.0000588160,0.0001135920,0.0001683680,0.0001725780,0.0001768920,0.0001813140,0.0001858470,0.0001904930,0.0001952560,0.0002001370,0.0002051410,0.0002102690,0.0002155260,0.0002209140,0.0002264370,0.0002320980,0.0002379000,0.0002438480,0.0002499440,0.0002561920,0.0002625970,0.0002691620,0.0002758910,0.0002827880,0.0002898580,0.0002971050
